symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
XRPUSDT,2024-02-17-00:00,2024-02-18-00:00,second,"[0.1311589174184594, 0.10895211658570438, 0.10062456627342123, 0.10201249132546843, 0.09715475364330327, 0.1054823039555864, 0.0784177654406662, 0.10270645385149202, 0.08258154059680778, 0.09090909090909091]",0.0077101840816259,3.308063793794698
XRPUSDT,2024-02-18-00:00,2024-02-19-00:00,first,"[0.2539902845246357, 0.14850798056904926, 0.14850798056904926, 0.11311589174184594, 0.08605135322692574, 0.08327550312283137, 0.07009021512838307, 0.0527411519777932, 0.04371963913948647]",0.0170357424549258,2.968236715905179
XRPUSDT,2024-02-18-00:00,2024-02-19-00:00,second,"[0.11172796668979876, 0.10687022900763359, 0.09715475364330327, 0.10895211658570438, 0.09923664122137404, 0.09854267869535045, 0.10131852879944483, 0.10201249132546843, 0.07633587786259542, 0.09784871616932686]",0.0077887316863362,3.3155221800747516
XRPUSDT,2024-02-19-00:00,2024-02-20-00:00,first,"[0.2789729354614851, 0.13601665510062458, 0.11172796668979876, 0.11380985426786953, 0.08605135322692574, 0.0791117279666898, 0.08605135322692574, 0.05968077723802915, 0.048577376821651634]",0.0167427631280119,2.9686209060070983
XRPUSDT,2024-02-19-00:00,2024-02-20-00:00,second,"[0.11380985426786953, 0.12560721721027066, 0.10062456627342123, 0.10756419153365718, 0.09923664122137404, 0.09437890353920889, 0.09021512838306732, 0.08258154059680778, 0.0922970159611381, 0.0936849410131853]",0.0056732592886363,3.3118226411259495
XRPUSDT,2024-02-20-00:00,2024-02-21-00:00,first,"[0.3691880638445524, 0.1568355308813324, 0.08119361554476058, 0.06662040249826509, 0.0791117279666898, 0.07286606523247745, 0.062456627342123525, 0.062456627342123525, 0.049271339347675226]",0.0207466617396921,2.783020742834809
XRPUSDT,2024-02-20-00:00,2024-02-21-00:00,second,"[0.12074947952810548, 0.10687022900763359, 0.11034004163775156, 0.11172796668979876, 0.11103400416377515, 0.09090909090909091, 0.08882720333102012, 0.0916030534351145, 0.09021512838306732, 0.0777238029146426]",0.004921820177644,3.3094668325868155
XRPUSDT,2024-02-21-00:00,2024-02-22-00:00,first,"[0.3428174878556558, 0.17279666897987508, 0.11658570437196392, 0.07564191533657183, 0.07425399028452463, 0.054823039555863984, 0.06453851492019431, 0.04371963913948647, 0.054823039555863984]",0.0127554686954157,2.8008212806287758
XRPUSDT,2024-02-21-00:00,2024-02-22-00:00,second,"[0.12768910478834142, 0.1054823039555864, 0.11727966689798751, 0.08466342817487855, 0.12699514226231784, 0.08952116585704371, 0.09576682859125607, 0.08743927827897294, 0.08605135322692574, 0.0791117279666898]",0.0091094073773796,3.3009574669984905
XRPUSDT,2024-02-22-00:00,2024-02-23-00:00,first,"[0.3566967383761277, 0.14295628036086053, 0.08813324080499653, 0.08258154059680778, 0.06800832755031229, 0.06731436502428868, 0.0652324774462179, 0.07286606523247745, 0.056210964607911175]",0.0212093034237078,2.829117987280338
XRPUSDT,2024-02-22-00:00,2024-02-23-00:00,second,"[0.11727966689798751, 0.11450381679389313, 0.10895211658570438, 0.11242192921582235, 0.09993060374739764, 0.08813324080499653, 0.09437890353920889, 0.08049965301873699, 0.09299097848716169, 0.09090909090909091]",0.0042347062934534,3.3115984021866187
XRPUSDT,2024-02-23-00:00,2024-02-24-00:00,first,"[0.3462873004857738, 0.14018043025676613, 0.1054823039555864, 0.07494795281054822, 0.06800832755031229, 0.0798056904927134, 0.05968077723802915, 0.06176266481609993, 0.06384455239417071]",0.0196671644769887,2.848651758789763
XRPUSDT,2024-02-23-00:00,2024-02-24-00:00,second,"[0.12630117973629423, 0.1179736294240111, 0.12630117973629423, 0.09507286606523248, 0.09646079111727966, 0.09507286606523248, 0.09784871616932686, 0.08882720333102012, 0.08327550312283137, 0.07286606523247745]",0.0065318196545889,3.301094245759979
XRPUSDT,2024-02-24-00:00,2024-02-25-00:00,first,"[0.26717557251908397, 0.1304649548924358, 0.11519777931991672, 0.10478834142956281, 0.10340041637751561, 0.0922970159611381, 0.0798056904927134, 0.06453851492019431, 0.04233171408743928]",0.0205883246821692,2.987420701777974
XRPUSDT,2024-02-24-00:00,2024-02-25-00:00,second,"[0.12560721721027066, 0.12560721721027066, 0.09715475364330327, 0.09923664122137404, 0.09715475364330327, 0.08743927827897294, 0.09090909090909091, 0.08188757807078417, 0.10201249132546843, 0.09299097848716169]",0.008016225318436,3.308343581571416
XRPUSDT,2024-02-25-00:00,2024-02-26-00:00,first,"[0.2768910478834143, 0.14642609299097847, 0.12630117973629423, 0.1040943789035392, 0.09854267869535045, 0.07633587786259542, 0.07009021512838307, 0.055517002081887576, 0.04580152671755725]",0.0119564697433932,2.952446316812893
XRPUSDT,2024-02-25-00:00,2024-02-26-00:00,second,"[0.1311589174184594, 0.12560721721027066, 0.09437890353920889, 0.10478834142956281, 0.10131852879944483, 0.1054823039555864, 0.0777238029146426, 0.0798056904927134, 0.09993060374739764, 0.0798056904927134]",0.0091662977353123,3.3003598133577916
XRPUSDT,2024-02-26-00:00,2024-02-27-00:00,first,"[0.34836918806384454, 0.157529493407356, 0.10687022900763359, 0.0798056904927134, 0.07633587786259542, 0.06870229007633588, 0.06800832755031229, 0.04510756419153366, 0.049271339347675226]",0.0139166493789359,2.8139918542104803
XRPUSDT,2024-02-26-00:00,2024-02-27-00:00,second,"[0.131852879944483, 0.10756419153365718, 0.10687022900763359, 0.09993060374739764, 0.09993060374739764, 0.10131852879944483, 0.10062456627342123, 0.0791117279666898, 0.08258154059680778, 0.09021512838306732]",0.0058565022320969,3.3080960005539564
XRPUSDT,2024-02-27-00:00,2024-02-28-00:00,first,"[0.35392088827203333, 0.20263705759888967, 0.11727966689798751, 0.07356002775850104, 0.05829285218598196, 0.056210964607911175, 0.04302567661346287, 0.046495489243580844, 0.048577376821651634]",0.0182792394249415,2.7221553218789487
XRPUSDT,2024-02-27-00:00,2024-02-28-00:00,second,"[0.12907702984038863, 0.10825815405968078, 0.1040943789035392, 0.10062456627342123, 0.10062456627342123, 0.09993060374739764, 0.10825815405968078, 0.08327550312283137, 0.07702984038861901, 0.08882720333102012]",0.0063361525488794,3.3080512172077765
XRPUSDT,2024-02-28-00:00,2024-02-29-00:00,first,"[0.2741151977793199, 0.22692574600971546, 0.16169326856349758, 0.11034004163775156, 0.07147814018043026, 0.04996530187369882, 0.0388619014573213, 0.02914642609299098, 0.03747397640527411]",0.0224486772308726,2.7696519460210522
XRPUSDT,2024-02-28-00:00,2024-02-29-00:00,second,"[0.10895211658570438, 0.11380985426786953, 0.12005551700208189, 0.09784871616932686, 0.11034004163775156, 0.09507286606523248, 0.0936849410131853, 0.07564191533657183, 0.08743927827897294, 0.09715475364330327]",0.0067466928365011,3.3101486622327836
XRPUSDT,2024-02-29-00:00,2024-03-01-00:00,first,"[0.22900763358778625, 0.22761970853573907, 0.16099930603747398, 0.11866759195003469, 0.08882720333102012, 0.04718945176960444, 0.04510756419153366, 0.04233171408743928, 0.040249826509368494]",0.0264427900299123,2.8616214380154537
XRPUSDT,2024-02-29-00:00,2024-03-01-00:00,second,"[0.1040943789035392, 0.0916030534351145, 0.1193615544760583, 0.11103400416377515, 0.09021512838306732, 0.0936849410131853, 0.0922970159611381, 0.10062456627342123, 0.09021512838306732, 0.10687022900763359]",0.0104070056322661,3.315395143040441
XRPUSDT,2024-03-01-00:00,2024-03-02-00:00,first,"[0.3560027758501041, 0.23178348369188065, 0.11311589174184594, 0.07147814018043026, 0.06037473976405274, 0.04996530187369882, 0.040249826509368494, 0.040249826509368494, 0.03678001387925052]",0.0245922232938494,2.6559151032409356
XRPUSDT,2024-03-01-00:00,2024-03-02-00:00,second,"[0.11727966689798751, 0.09715475364330327, 0.11380985426786953, 0.10687022900763359, 0.09993060374739764, 0.10478834142956281, 0.08396946564885496, 0.09715475364330327, 0.07356002775850104, 0.1054823039555864]",0.0085855691875739,3.310226692843873
XRPUSDT,2024-03-02-00:00,2024-03-03-00:00,first,"[0.2921582234559334, 0.2227619708535739, 0.157529493407356, 0.10131852879944483, 0.05412907702984039, 0.04371963913948647, 0.0520471894517696, 0.03747397640527411, 0.0388619014573213]",0.0185933298640749,2.7626438342762563
XRPUSDT,2024-03-02-00:00,2024-03-03-00:00,second,"[0.11311589174184594, 0.12768910478834142, 0.11103400416377515, 0.09715475364330327, 0.10340041637751561, 0.08813324080499653, 0.10340041637751561, 0.08952116585704371, 0.0936849410131853, 0.07286606523247745]",0.0070488577355582,3.3065426272305265
XRPUSDT,2024-03-03-00:00,2024-03-04-00:00,first,"[0.3934767522553782, 0.20680083275503122, 0.08952116585704371, 0.07217210270645386, 0.056210964607911175, 0.046495489243580844, 0.03816793893129771, 0.049271339347675226, 0.047883414295628035]",0.0278405008945999,2.6280924401491066
XRPUSDT,2024-03-03-00:00,2024-03-04-00:00,second,"[0.10340041637751561, 0.11450381679389313, 0.11103400416377515, 0.12491325468424705, 0.1054823039555864, 0.10062456627342123, 0.09437890353920889, 0.08882720333102012, 0.06870229007633588, 0.08813324080499653]",0.0073342803320948,3.3050146933639746
XRPUSDT,2024-03-04-00:00,2024-03-05-00:00,first,"[0.3004857737682165, 0.1845940319222762, 0.13601665510062458, 0.0936849410131853, 0.07633587786259542, 0.06037473976405274, 0.055517002081887576, 0.04718945176960444, 0.04580152671755725]",0.004361050559067,2.853724571480332
XRPUSDT,2024-03-04-00:00,2024-03-05-00:00,second,"[0.14018043025676613, 0.11589174184594032, 0.11103400416377515, 0.08674531575294935, 0.0936849410131853, 0.10131852879944483, 0.09090909090909091, 0.08743927827897294, 0.0922970159611381, 0.08049965301873699]",0.006816712127187,3.3021902195911492
XRPUSDT,2024-03-05-00:00,2024-03-06-00:00,first,"[0.22623178348369188, 0.19153365718251214, 0.16516308119361556, 0.11172796668979876, 0.09715475364330327, 0.0791117279666898, 0.0520471894517696, 0.04233171408743928, 0.03469812630117974]",0.0223606982945875,2.923763262611813
XRPUSDT,2024-03-05-00:00,2024-03-06-00:00,second,"[0.11519777931991672, 0.10687022900763359, 0.10062456627342123, 0.12005551700208189, 0.10617626648161, 0.0936849410131853, 0.08674531575294935, 0.09715475364330327, 0.0916030534351145, 0.08188757807078417]",0.0064859570430212,3.3122826691873564
XRPUSDT,2024-03-06-00:00,2024-03-07-00:00,first,"[0.16446911866759195, 0.22068008327550312, 0.17696044413601666, 0.13948646773074255, 0.09576682859125607, 0.07425399028452463, 0.06315058986814712, 0.03747397640527411, 0.027758501040943788]",0.0373863139018283,2.9233097556043113
XRPUSDT,2024-03-06-00:00,2024-03-07-00:00,second,"[0.11519777931991672, 0.11103400416377515, 0.10062456627342123, 0.09784871616932686, 0.10687022900763359, 0.10825815405968078, 0.08466342817487855, 0.09507286606523248, 0.0922970159611381, 0.08813324080499653]",0.0061453345845245,3.315177768942634
XRPUSDT,2024-03-07-00:00,2024-03-08-00:00,first,"[0.3275503122831367, 0.26162387231089523, 0.13948646773074255, 0.09090909090909091, 0.0527411519777932, 0.0388619014573213, 0.029840388619014575, 0.03261623872310895, 0.0263705759888966]",0.0281334802215138,2.600944416164838
XRPUSDT,2024-03-07-00:00,2024-03-08-00:00,second,"[0.10825815405968078, 0.11380985426786953, 0.10756419153365718, 0.10131852879944483, 0.11103400416377515, 0.0922970159611381, 0.10131852879944483, 0.08466342817487855, 0.08396946564885496, 0.09576682859125607]",0.0058878142892336,3.314534585516684
XRPUSDT,2024-03-08-00:00,2024-03-09-00:00,first,"[0.38792505204718947, 0.27550312283136713, 0.13740458015267176, 0.06662040249826509, 0.027758501040943788, 0.0263705759888966, 0.02359472588480222, 0.027064538514920196, 0.027758501040943788]",0.0441717252673924,2.390026153366923
XRPUSDT,2024-03-08-00:00,2024-03-09-00:00,second,"[0.1040943789035392, 0.10478834142956281, 0.12074947952810548, 0.10756419153365718, 0.11172796668979876, 0.09646079111727966, 0.09993060374739764, 0.09646079111727966, 0.08049965301873699, 0.0777238029146426]",0.0078494092119104,3.310373459304389
XRPUSDT,2024-03-09-00:00,2024-03-10-00:00,first,"[0.43303261623872313, 0.14989590562109645, 0.07009021512838307, 0.07009021512838307, 0.06453851492019431, 0.05135322692574601, 0.046495489243580844, 0.05968077723802915, 0.054823039555863984]",0.0332436498579063,2.6241300214142713
XRPUSDT,2024-03-09-00:00,2024-03-10-00:00,second,"[0.12560721721027066, 0.12907702984038863, 0.10964607911172797, 0.10062456627342123, 0.11866759195003469, 0.09507286606523248, 0.0936849410131853, 0.07633587786259542, 0.08327550312283137, 0.06800832755031229]",0.0081218100130092,3.293610271535421
XRPUSDT,2024-03-10-00:00,2024-03-11-00:00,first,"[0.366412213740458, 0.17557251908396945, 0.10478834142956281, 0.06662040249826509, 0.05343511450381679, 0.06731436502428868, 0.05343511450381679, 0.05135322692574601, 0.061068702290076333]",0.018058157706204,2.752744148570284
XRPUSDT,2024-03-10-00:00,2024-03-11-00:00,second,"[0.12768910478834142, 0.13671061762664816, 0.11658570437196392, 0.09784871616932686, 0.09507286606523248, 0.08396946564885496, 0.0798056904927134, 0.08882720333102012, 0.08188757807078417, 0.0916030534351145]",0.009040051430886,3.296933882786203
XRPUSDT,2024-03-11-00:00,2024-03-12-00:00,first,"[0.29424011103400416, 0.21443442054129078, 0.15614156835530882, 0.08049965301873699, 0.07217210270645386, 0.054823039555863984, 0.04580152671755725, 0.041637751561415685, 0.040249826509368494]",0.015454665162804,2.7911907291684233
XRPUSDT,2024-03-11-00:00,2024-03-12-00:00,second,"[0.12699514226231784, 0.10270645385149202, 0.10687022900763359, 0.09437890353920889, 0.10340041637751561, 0.09993060374739764, 0.08188757807078417, 0.09437890353920889, 0.09437890353920889, 0.09507286606523248]",0.0069145467915883,3.3132226146486814
XRPUSDT,2024-03-12-00:00,2024-03-13-00:00,first,"[0.2241498959056211, 0.14018043025676613, 0.13462873004857737, 0.14156835530881332, 0.09299097848716169, 0.07633587786259542, 0.07286606523247745, 0.06384455239417071, 0.05343511450381679]",0.0250646507905056,3.0262625117894335
XRPUSDT,2024-03-12-00:00,2024-03-13-00:00,second,"[0.11034004163775156, 0.11519777931991672, 0.10062456627342123, 0.1040943789035392, 0.09576682859125607, 0.09646079111727966, 0.10201249132546843, 0.10340041637751561, 0.09090909090909091, 0.08119361554476058]",0.0052665791785868,3.315795098386561
XRPUSDT,2024-03-13-00:00,2024-03-14-00:00,first,"[0.2963219986120749, 0.23941707147814018, 0.14920194309507287, 0.09437890353920889, 0.06315058986814712, 0.04510756419153366, 0.04302567661346287, 0.030534351145038167, 0.0388619014573213]",0.0194642264242737,2.7290252013971474
XRPUSDT,2024-03-13-00:00,2024-03-14-00:00,second,"[0.10895211658570438, 0.1193615544760583, 0.11242192921582235, 0.10617626648161, 0.09993060374739764, 0.10131852879944483, 0.09923664122137404, 0.09437890353920889, 0.07147814018043026, 0.08674531575294935]",0.0054393327859578,3.3093835868366535
XRPUSDT,2024-03-14-00:00,2024-03-15-00:00,first,"[0.32061068702290074, 0.2477446217904233, 0.1436502428868841, 0.0798056904927134, 0.05759888965995836, 0.04441360166551006, 0.04371963913948647, 0.029840388619014575, 0.03261623872310895]",0.0244323467493879,2.664496024812569
XRPUSDT,2024-03-14-00:00,2024-03-15-00:00,second,"[0.10270645385149202, 0.12768910478834142, 0.09437890353920889, 0.09923664122137404, 0.09923664122137404, 0.09993060374739764, 0.0936849410131853, 0.09784871616932686, 0.08466342817487855, 0.10062456627342123]",0.0080973031342923,3.3144330611956616
XRPUSDT,2024-03-15-00:00,2024-03-16-00:00,first,"[0.2512144344205413, 0.21790423317140875, 0.1568355308813324, 0.12630117973629423, 0.07356002775850104, 0.054823039555863984, 0.04580152671755725, 0.0395558639833449, 0.034004163775156145]",0.0229113189148883,2.836422997250063
XRPUSDT,2024-03-15-00:00,2024-03-16-00:00,second,"[0.10895211658570438, 0.1179736294240111, 0.10062456627342123, 0.11172796668979876, 0.08605135322692574, 0.10756419153365718, 0.09715475364330327, 0.08466342817487855, 0.08743927827897294, 0.09784871616932686]",0.007800054035706,3.3132574195795503
XRPUSDT,2024-03-16-00:00,2024-03-17-00:00,first,"[0.36155447605829283, 0.25537820957668284, 0.12768910478834142, 0.07356002775850104, 0.04580152671755725, 0.025676613462873005, 0.033310201249132546, 0.040943789035392086, 0.03608605135322693]",0.0316803997989677,2.554256236017564
XRPUSDT,2024-03-16-00:00,2024-03-17-00:00,second,"[0.10270645385149202, 0.12352532963219987, 0.10617626648161, 0.11727966689798751, 0.09646079111727966, 0.10201249132546843, 0.08813324080499653, 0.09646079111727966, 0.08882720333102012, 0.0784177654406662]",0.0070573080029305,3.310016837822332
XRPUSDT,2024-03-17-00:00,2024-03-18-00:00,first,"[0.38792505204718947, 0.2241498959056211, 0.10478834142956281, 0.07702984038861901, 0.04510756419153366, 0.03747397640527411, 0.03678001387925052, 0.04302567661346287, 0.04371963913948647]",0.0299897096073662,2.586633534006505
XRPUSDT,2024-03-17-00:00,2024-03-18-00:00,second,"[0.12283136710617627, 0.11866759195003469, 0.11103400416377515, 0.10964607911172797, 0.08535739070090215, 0.09993060374739764, 0.09923664122137404, 0.08882720333102012, 0.08535739070090215, 0.0791117279666898]",0.0049147768948444,3.3069672870037725
XRPUSDT,2024-03-18-00:00,2024-03-19-00:00,first,"[0.3671061762664816, 0.2109646079111728, 0.12352532963219987, 0.06662040249826509, 0.06800832755031229, 0.040249826509368494, 0.03608605135322693, 0.04996530187369882, 0.03747397640527411]",0.0224332287684426,2.654158355510542
XRPUSDT,2024-03-18-00:00,2024-03-19-00:00,second,"[0.11103400416377515, 0.12074947952810548, 0.11589174184594032, 0.09576682859125607, 0.10340041637751561, 0.08674531575294935, 0.11311589174184594, 0.0936849410131853, 0.0784177654406662, 0.08119361554476058]",0.0080191881546618,3.307052753307617
XRPUSDT,2024-03-19-00:00,2024-03-20-00:00,first,"[0.25260235947258847, 0.2102706453851492, 0.16169326856349758, 0.1054823039555864, 0.07494795281054822, 0.0659264399722415, 0.04718945176960444, 0.040943789035392086, 0.040943789035392086]",0.0176680464960434,2.8659824440281016
